Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
PSA/PI,"Public Storage Depositary Shares Each Representing 1/1,000 of a 4.875% Cumulative Preferred Share of Beneficial Interest, Series I, par value $0.01 per share",19.6592,USD,0.5071574642126776,1472,0.06149784005548175,52636141402.0,USD,Finance,,19.786024636810723,19.81095156260186,19.859260588931352,0.04681933842239122,-0.5101214574898942
PSA/PS,"Public Storage Depositary Shares Each Representing 1/1,000 of a 4.100% Cumulative Preferred Share of Beneficial Interest, Series S",16.3201,USD,-0.48719512195121056,6101,0.2730890258586347,52636141402.0,USD,Finance,,16.47620764495738,16.530271625061676,16.605164968044747,-0.6084043848964777,-0.7896656534954362
PSA/PR,"Public Storage Depositary Shares Each Representing 1/1,000 of a 4.00% Cumulative Preferred Share of Bene cial Interest, Series R",16.015,USD,-0.46612802983218954,13216,0.31520927692193945,52636141402.0,USD,Finance,,16.161475147645607,16.20289320861057,16.26035317025444,-1.080914144533667,-0.4661280298321895
PSA/PJ,"Public Storage Depositary Shares Each Representing 1/1,000 of a 4.700% Cumulative Preferred Share of Beneficial Interest, Series J, par value $0.01 per share",18.74,USD,-0.10660980810236206,13510,0.5319295537855194,52636141402.0,USD,Finance,,18.934726829473057,18.988659776824203,19.061828962024006,-0.5835543766578407,-0.8465608465608474
PSA/PQ,"Public Storage Depositary Shares Each Representing 1/1,000 of a 3.950% Cumulative Preferred Share of Beneficial Interest, Series Q, par value $0.01 per share",15.78,USD,0.17139592458578842,5557,0.2925352705832807,52636141402.0,USD,Finance,,15.88983405986246,15.94327804689232,16.017861239699087,-0.18975332068311915,0.12690355329948969
PSA/PG,"Public Storage Depositary Shares, Each Representing 1/1,000 of a 5.05% Cumulative Preferred Share of Beneficial Interest, Series G",20.42,USD,-0.4873294346978454,2238,0.08189702492040839,52636141402.0,USD,Finance,,20.79305548590997,20.852180069404834,20.913864597489482,-1.1138014527844886,-3.2685930838465076
PSA/PF,"Public Storage Depositary Shares Each Representing 1/1,000 of a 5.15% Cumulative Preferred Share of Beneficial Interest, Series F, par value $0.01 per share",20.62,USD,-0.43457267020762846,9675,0.27727306596662976,52636141402.0,USD,Finance,,20.967357284113003,21.089303307748867,21.22410000048036,-0.3383276945384257,-3.055947343676533
PSA/PM,"Public Storage Depositary Shares Each Representing 1/1,000 of a 4.125% Cumulative Preferred Share of Beneficial Interest, Series M",16.59,USD,0.18115942028986196,1288,0.18430278314373613,52636141402.0,USD,Finance,,16.693508758962587,16.72458491684877,16.782088770047817,-0.6586826347305355,-0.12040939193256818
PINXF,Peoples Insurance Company Group China,0.82,USD,-1.204819277108435,122646,0.45290970277593035,52492159365.677315,USD,Finance,Strong buy,0.8600537281741101,0.8652515674074908,0.8349929895122592,-1.204819277108435,-4.651162790697678
VLKAF,Volkswagen AG,104.7999,USD,-2.320905955820684,47,0.02766984575532792,52181121841.105965,USD,Consumer durables,Strong buy,113.14257904562827,114.8085219790492,115.21231402449197,3.169816893089186,-14.098442622950826
CMPGF,Compass Group Plc,30.676,USD,1.5963436444326666,655,0.11724693457442048,52158450823.66603,USD,Consumer services,Strong buy,30.212275498300084,30.62891686311126,31.285972924266343,0.1992487342805812,6.358782331322376
NTIOF,National Bank of Canada,134.5,USD,-1.324960016433621,375,0.007646865702685784,52086190648.79953,USD,Finance,Buy,131.40106270248864,128.31640027917155,124.17150602736889,-1.465201465201465,5.061709107951875
GWW,"W.W. Grainger, Inc.",1098.66,USD,-1.0652955001845967,33368,0.13955159306206757,52046846075.16956,USD,Distribution services,Buy,1105.5241311396633,1086.5568605363153,1064.1040184925953,-0.03280929596718159,-7.687266310969205
COIN,"Coinbase Global, Inc. - 3",196.08,USD,-1.283793988823432,3539104,0.2824660568622661,51779804627.28,USD,Finance,Strong buy,194.81443413628017,208.82288049515435,228.49617669255065,-0.9696969696969635,20.620078740157485
TRGP,"Targa Resources, Inc.",239.35,USD,1.1965161508540436,288728,0.16894815251724135,51448713657.87671,USD,Utilities,Strong buy,222.95311810295158,212.22840267767265,201.15603978034235,0.6602742030448284,9.492223238792315
CHPXF,China Pacific Insurance Group Co Ltd,4.39,USD,-7.188160676532784,9405,3.803073190456935,51374504986.060326,USD,Finance,Strong buy,4.6901615853958365,4.472700085670128,4.153789145529035,0,-17.943925233644862
GPDNF,Danone,79.62,USD,-0.6798478138838666,367,0.19992373481505693,51367996673.029564,USD,Consumer non-durables,Buy,83.23808623040655,84.3103258700355,85.05284380115475,-0.9886215258347344,-4.222302417899664
CAH,"Cardinal Health, Inc.",217.93,USD,1.1651657227741248,544301,0.29352005121680996,51282417518.875694,USD,Distribution services,Strong buy,218.39233157156383,213.79769061836365,205.414766787926,0.2437902483900649,-3.570796460176988
FANG,"Diamondback Energy, Inc.",180.82,USD,2.366394927536236,1475281,0.32625002161685784,51005526413.76767,USD,Energy minerals,Strong buy,171.5348588972097,166.3046960898262,161.02762283426418,-1.5409746800980193,9.026228519746759
MPWR,"Monolithic Power Systems, Inc.",1032.87,USD,-3.568327591518923,75895,0.13348177343713588,50732507072.73467,USD,Electronic technology,Strong buy,1084.017489870715,1064.379845776542,1024.8885800866362,1.9564680914071306,-13.730518016136855
EXC,Exelon Corporation,49.575,USD,1.5049140049140037,2458999,0.24669118170059914,50709899719.275185,USD,Utilities,Buy,47.763852619916946,46.941076364744156,46.249688364547346,0.721251523770833,12.747327723447816
XEL,Xcel Energy Inc.,81.205,USD,0.2530864197530843,1213620,0.3116201244842311,50661918065.36512,USD,Utilities,Strong buy,80.22935792504367,79.24637433982807,78.21771407054457,-1.7839864537977848,5.639391179914132
SMTOF,Sumitomo Electric Industries Ltd.,64.93,USD,0.015403573629089827,100,0.003472837203810397,50637909906.002975,USD,Producer manufacturing,Strong buy,52.8988704103625,46.481117763543935,39.46157091382709,0,57.40606060606063
FNV,Franco-Nevada Corporation,262.465,USD,-1.2249736564805254,430200,0.4588683998068529,50597242990.95102,USD,Non-energy minerals,Buy,254.06229232265292,244.7022459077122,232.54906931651897,3.909497604814114,5.973674647716715
SEMHF,Siemens Healthineers AG,45.32,USD,-2.469467907677411,1857,0.440266483321084,50567517821.82956,USD,Health technology,Strong buy,49.31335876123822,50.268960201826815,51.219046716782664,-2.7467811158798305,-6.111456391133214
ZTS,Zoetis Inc.,118.715,USD,-0.8974037899657757,755567,0.2111538480026086,50112892195.761,USD,Health technology,Strong buy,124.54749149150155,125.84423919447485,128.7729597187694,-0.8891300717982951,-7.021459899749376
EA,Electronic Arts Inc.,199.54,USD,-0.19007603041216262,323399,0.12526376548071647,49935627459.07574,USD,Technology services,Buy,200.49220524369113,200.34549154553113,197.58861016331025,0.8541824614607014,-1.2960031658092623
AME,"AMETEK, Inc.",217.9612,USD,-2.8260365581810163,259554,0.15809646385293205,49908146697.54942,USD,Producer manufacturing,Strong buy,223.86748614642136,219.89547721857724,213.49897933615438,-0.886180710290576,-6.89795395326984
CHHQF,China Hongqiao Group Limited,5.0,USD,4.1666666666666705,1472,1.8014930853016766,49893530866.303215,USD,Non-energy minerals,Strong buy,4.153369336244978,3.6598491175585983,3.078760493765093,0,4.1666666666666705
MCQEF,"Macquarie Group, Ltd.",136.34,USD,-5.088757396449706,3136,3.253449527959332,49835495803.857704,USD,Finance,Strong buy,143.66801379217407,142.80440272956253,141.53411980803259,0,-5.972413793103446
DBOEF,Deutsche Boerse AG,275.25,USD,-1.1154820283451055,29,0.037681912681912684,49495795936.24682,USD,Finance,Buy,267.82667578433046,264.55250325694885,264.5078904408628,-1.184671040987622,9.365066751430383
ANFGF,Antofagasta plc,50.01,USD,-3.818599686511336,562,0.122213765358269,49302693040.09725,USD,Non-energy minerals,Buy,50.90502955900776,48.885868954671835,45.64434657033269,4.122423485321668,-0.6358036956089813
NXPI,NXP Semiconductors N.V.,193.85,USD,-3.0119577725521642,582285,0.22691472856375097,48984505948.89778,USD,Electronic technology,Strong buy,217.1737520244027,219.8167581401244,220.18035106293672,-3.1476392705470952,-14.832388735117094
EW,Edwards Lifesciences Corporation,84.26,USD,-0.9754377717710639,775623,0.16368815191447855,48938204864.88236,USD,Health technology,Strong buy,82.49733597269876,82.43312634084408,82.03133596503982,4.191912946704588,9.570871261378413
CCJ,Cameco Corporation,111.78,USD,-3.1285206690354443,1200948,0.3354217710611819,48669814668.68865,USD,Non-energy minerals,Strong buy,112.97121067371386,109.80901303525488,104.05615575431722,4.291845493562226,-7.066844030595278
KEYS,Keysight Technologies Inc.,282.93,USD,-0.46788151692112295,349638,0.20418658476419713,48523204682.915886,USD,Electronic technology,Strong buy,256.3985307609656,241.28558177893547,224.98634719414306,5.598477214197739,20.104427558687448
F/PB,"Ford Motor Company 6.20% Notes due June 1, 2059",21.4,USD,0.4694835680751073,9417,0.17779800092892234,48312545325.0,USD,Consumer durables,,21.597725353400307,21.65057498382917,21.715587088055827,0.18726591760299227,-3.82022471910113
F/PD,"Ford Motor Company 6.500% Notes due August 15, 2062",22.43,USD,0.3130590339892678,12496,0.257528419629535,48312545325.0,USD,Consumer durables,,22.651578419666023,22.746357541814895,22.86678024475661,0.26821636119802733,-2.393385552654485
F/PC,"Ford Motor Company 6% Notes due December 1, 2059",20.71,USD,0.19351717464924598,5466,0.10876724486161328,48312545325.0,USD,Consumer durables,,21.141322551877693,21.212865444287534,21.292221087925867,-0.9090909090908983,-5.649202733485187
AAUKF,Anglo American plc,44.76,USD,-2.2707423580786013,2681,0.3722060252672498,48302474650.441414,USD,Non-energy minerals,Buy,45.84646875492525,44.78131045916429,42.86687110859545,8.905109489051085,-6.934192743528436
F,Ford Motor Company,12.0999,USD,-0.08340214698595833,16466131,0.24275663800258326,48272251624.93538,USD,Consumer durables,Buy,13.176671203292198,13.26019698821497,13.120618337789374,1.3391959798995008,-11.258525852585258
FIX,"Comfort Systems USA, Inc.",1369.7,USD,-2.673166017678985,105217,0.2403003543172393,48179152816.27725,USD,Industrial services,Strong buy,1290.437904172361,1217.769891380736,1120.1087717374173,9.86252145595714,6.997781457988325
KR,Kroger Company (The),76.035,USD,5.3262224684859385,3324560,0.4400596145923015,48118689190.58186,USD,Retail trade,Buy,69.87172842791645,68.32356864427672,67.4252842584759,3.322462291072147,8.932664756446991
CMXHF,CSL Ltd.,99.1,USD,0.050479555779906274,138916,9.704972090066299,48078504129.922134,USD,Health technology,Strong buy,107.0587515610421,111.50474022559483,117.19447373378087,-1.123460978189297,-18.59701002135699
SCGLF,Societe Generale,74.15,USD,-6.275674650824735,100,0.006674854488172158,48004761593.13382,USD,Finance,Buy,79.98797140451161,78.87779314954494,75.7368685048725,0.9337907002069136,-16.53534443944169
CARR,Carrier Global Corporation,57.36,USD,-2.2661441472141735,1437564,0.2536902165472105,47944003380.15743,USD,Producer manufacturing,Buy,60.06055185726168,59.58317279482785,59.586194648261845,0.27972027972027375,-12.760456273764259
ETR,Entergy Corporation,105.735,USD,1.8445386245424835,579138,0.2551597507608359,47896880342.539116,USD,Utilities,Strong buy,102.51062694997431,100.40782697720897,98.03099863448196,1.4633912292486382,7.399695276790245
NDAQ,"Nasdaq, Inc.",84.235,USD,-1.4795321637426906,681746,0.18066544794839576,47882867507.70906,USD,Finance,Strong buy,87.56244794297429,88.90347478100034,89.59687663768638,-3.1558979075649627,2.3325031889692056
RBGPF,Reckitt Benckiser Group Plc.,74.1707,USD,-1.2012388024909368,592,0.4857635185033232,47833456782.6593,USD,Consumer non-durables,Buy,82.23604800307785,82.98795228299782,82.46474380489099,1.3247086788431897,-13.613265485581586
RWNFF,RWE AG,63.69,USD,4.905125840031616,299,0.11726409914503097,47375245979.22731,USD,Utilities,Strong buy,61.502031910905764,59.47563751704517,56.4910204521591,3.359298928919183,0.20453115166770838
URI,"United Rentals, Inc.",751.105,USD,-3.774805590786224,233988,0.34413188280678947,47318225803.60408,USD,Finance,Strong buy,832.8532812775719,844.5914405799948,850.0190021273721,-5.950815772009563,-15.105397004803615
CIEN,Ciena Corporation,333.0,USD,-2.0444182968083506,875041,0.27417280066926364,47085676297.13487,USD,Electronic technology,Strong buy,300.0232295126577,278.4536427140838,249.55351169468074,15.029880134028806,15.592890863648993
BFFAF,BASF SE,52.55,USD,-0.9238310708898982,486,0.18962893597097039,46902043884.02721,USD,Process industries,Buy,54.00341900816242,53.68948749076689,53.014835601637074,4.858824703182671,-10.186292941377545
SWZCF,Swisscom AG,905.0,USD,-1.4311542901953935,58,1.8954248366013071,46879465370.40645,USD,Communications,Buy,862.2541227156908,828.1564817341678,792.9867633819898,-0.5494505494505495,7.840800762631071
UOVEF,United Overseas Bank Ltd.,28.35,USD,-1.9506121601992117,697,0.6862938164631744,46847025527.43142,USD,Finance,Buy,28.853981897100446,28.562073437175115,28.146392841218404,-1.9506121601992117,-2.910958904109582
IDXX,"IDEXX Laboratories, Inc.",588.2,USD,-2.0515553187237625,127431,0.2561537835303435,46834856596.36016,USD,Health technology,Strong buy,635.8209085504624,648.405528420593,650.4927532220557,-2.2143902114642797,-8.59931006619634
SCBFF,Standard Chartered PLC,20.97,USD,-5.048675571654978,1259,0.29380877925836035,46762166937.924126,USD,Finance,Buy,23.309640625616478,23.30443002720916,22.698324925428235,-1.7683569504625893,-15.51168412570508
DISPF,Disco Corp.,429.618,USD,-7.767711464147705,36,0.17324350336862368,46597547867.75275,USD,Producer manufacturing,Buy,436.9071144838531,414.3348041260646,386.64202626649404,-1.0443347030533066,-15.36321763901639
STRK,Strategy Inc - 8.00% Series A Perpetual Strike Preferred Stock,79.72,USD,-0.3873547419717634,46558,0.23418680721161367,46167978026.0,USD,Technology services,,80.32165458870956,81.65901019331532,83.78432562398459,0.9497277447131823,3.5728205794465375
STRD,Strategy Inc - 10.00% Series A Perpetual Stride Preferred Stock,79.0595,USD,-0.3032786885245867,129127,0.9754791199709306,46167978026.0,USD,Technology services,,77.2738699469799,77.10365041765482,77.77337432365752,0.5462291746152924,7.69581800844572
STRC,Strategy Inc - Variable Rate Series A Perpetual Stretch Preferred Stock,100.01,USD,-0.019994001799456183,3181909,1.2966543527164522,46167978026.0,USD,Technology services,,99.71160740558933,99.41733320478221,98.91620996095267,0,0.5125628140703569
STRF,Strategy Inc - 10.00% Series A Perpetual Strife Preferred Stock,101.9217,USD,-0.44764602461417674,34676,0.24264256195166464,46167978026.0,USD,Technology services,,101.03348509409872,102.10374791522563,103.28268008690006,1.4146268656716432,3.9486996430392702
FER,Ferrovial SE,64.13,USD,-2.3599269183922216,420747,0.3389519330105365,46060279451.69971,USD,Industrial services,Buy,68.42541880381457,67.84169484962437,66.14497686409669,-0.7198699589751582,-12.13864913001781
BDX,"Becton, Dickinson and Company",161.1799,USD,-1.21964821964821,473376,0.17981755911384112,45894657765.81599,USD,Health technology,Buy,167.37860896213658,164.7708957977195,161.3063279760232,-2.315212121212119,-2.891974936739358
COHR,Coherent Corp.,244.605,USD,-2.7067340201264893,2879988,0.3264495491542915,45859000372.4997,USD,Electronic technology,Strong buy,229.80697431663168,215.34527395363588,195.26820188239122,3.4751893058081995,5.344645664204654
HINKF,Heineken N.V.,81.1,USD,-2.1122510561255283,910,1.037391700866393,45856125901.89346,USD,Consumer non-durables,Strong buy,86.20781603851928,85.36791252145208,84.3365263536257,0.00012330471429571283,-8.081151535758822
CCEP,Coca-Cola Europacific Partners plc,101.865,USD,0.7267873034707797,319689,0.19980141668266113,45757574588.60754,USD,Consumer non-durables,Buy,100.11155258833693,97.87783763352624,95.75687377664252,2.248431618569631,6.054138469547109
MET/PA,"MetLife, Inc. Preferred Series A Floating Rate",21.4601,USD,-0.23198512319851666,13971,0.14291866699265204,45617689830.0,USD,Finance,,21.708314198804604,21.87462314172614,22.1762435467595,0.1404573028464811,-1.4235186035829075
MET/PF,"MetLife, Inc. Depositary Shares, each representing a 1/1,000th interest in a share of 4.75% Non-Cumulative Preferred Stock, Series F",19.05,USD,-0.15723270440250306,33174,0.37639770580526577,45617689830.0,USD,Finance,,19.579257140955498,19.720787312365445,19.86230427557736,-1.4485256078634123,-3.0040733197556
MET/PE,"MetLife, Inc. Depositary Shares",23.5,USD,-0.25466893039048694,21656,0.2583212458966333,45617689830.0,USD,Finance,,23.924161076482203,23.97555349348416,24.02275731773179,-1.1774600504625783,-2.28690228690229
GRMN,Garmin Ltd.,236.91,USD,0.3473251726036652,137779,0.14588756199445777,45600633903.21958,USD,Electronic technology,Buy,230.71330575886296,225.34778426111643,222.02327462005235,-1.3450487215790747,14.73750484308408
MSTR,Strategy Inc,136.16,USD,-1.5687124990963752,5953503,0.30445172322426683,45443735184.12606,USD,Technology services,Strong buy,141.19012136616945,154.72599465825832,180.36829404915284,0.11764705882352691,1.8704174771809068
UI,Ubiquiti Inc.,750.0,USD,-2.070874572376154,25916,0.31841436624286773,45390594567.87141,USD,Electronic technology,Buy,700.104423447032,669.4405205447533,637.6726980135958,2.545872186824907,4.1825834502493455
NOKBF,Nokia Corp.,8.13,USD,3.566878980891734,753600,0.917330907892235,45377708652.211655,USD,Electronic technology,Buy,7.362301692631895,7.055142266461973,6.68333053857973,8.039867109634557,14.34599156118144
DDOG,"Datadog, Inc.",128.61,USD,0.8785002745313506,1081215,0.24409856668131943,45371652486.41274,USD,Technology services,Strong buy,124.36173178509885,127.86635758035818,131.86310712615517,3.650870406189567,3.5715723776927857
BE,Bloom Energy Corporation,161.48,USD,1.4257898373217648,3923564,0.3884749794362116,45302928116.19747,USD,Electronic technology,Buy,144.56435804469305,136.68732641742952,124.19759646477762,20.02229654403567,5.570083682008356
SSREF,Swiss Re Ltd,166.16,USD,1.8324446895875524,55,0.12832477834811012,45140649404.29487,USD,Finance,Buy,165.6053611680967,166.37596453643854,167.37506281386177,1.8324446895875524,3.2562764106388324
TRI,Thomson Reuters Corp,101.46,USD,-1.6002327611288971,562026,0.19351662527025662,45125922622.2616,USD,Technology services,Strong buy,103.87104105499616,110.44695394835865,120.89385233880388,-9.18367346938776,14.968838526912174
TER,"Teradyne, Inc.",287.415,USD,-4.826318752276562,944325,0.2595841123445237,44996528057.5562,USD,Electronic technology,Strong buy,280.4139649782208,261.40982046336256,234.91637131859898,8.295026375282609,-7.285483870967736
MET,"MetLife, Inc.",68.96,USD,-1.429388221841052,623056,0.140345701889228,44965635944.493996,USD,Finance,Strong buy,74.1843619861521,75.53147558879016,76.61101561591596,-2.4473051350969075,-8.915598996169596
LITE,Lumentum Holdings Inc.,627.59,USD,-6.608630952380948,2532593,0.3768040140882182,44809926957.26154,USD,Producer manufacturing,Strong buy,557.5428083752231,498.8849423221846,426.8985700506065,8.57958477508651,14.477764401152822
CVE,Cenovus Energy Inc,23.78,USD,0.33755274261604157,4181517,0.21877579214970563,44787253004.996895,USD,Energy minerals,Strong buy,21.671474301870056,20.662391020385943,19.577204207881653,4.024496937882772,13.238095238095244
BAYZF,Bayer A.G.,45.5,USD,-1.1728931364031259,533,0.2084147962774693,44700294606.17268,USD,Health technology,Buy,47.658683724291606,46.62585567081736,44.15142743314665,5.87550901687027,-16.32953291651343
ANNSF,Aena SME S.A.,29.798,USD,-2.9254626009903673,157,0.1895906291510687,44697001326.41682,USD,Transportation,Buy,30.474491717294924,30.087190130053692,29.455150672344438,1.9501847543451374,-8.665134099616862
SSEZF,SSE Plc,36.98,USD,9.895988112927187,118,0.12844236421029714,44574504122.2602,USD,Utilities,Strong buy,35.016956019922056,33.59514569034926,31.753199502661424,9.928656361474424,9.732937685459923
HSY,The Hershey Company,218.155,USD,0.14000459031443965,323295,0.23083581493407299,44218103324.415016,USD,Consumer non-durables,Buy,217.09752945748355,210.4423343209298,202.99632412895176,-2.5571734857959596,-5.355748373101952
DNBBF,DNB NOR BANK ASA,29.8722,USD,-4.065129423855104,408,0.09687759705568087,44138386209.76004,USD,Finance,Buy,30.637098340422497,30.100101957664986,29.393741039823094,-2.8925297444899587,-3.482390953150242
FKURF,Fujikura Ltd.,159.8,USD,12.327563482997995,2002,2.5473978877719814,44056832690.42921,USD,Producer manufacturing,Strong buy,150.5193445038867,141.02794855228746,128.41371464446854,12.327563482997995,1.0816623442343019
FERG,Ferguson Enterprises Inc.,225.16,USD,-2.793247852178042,398630,0.2847149707664156,43794225600.982086,USD,Distribution services,Strong buy,243.37542736315268,243.7550606695526,241.18889817888373,-0.09761292040109985,-14.452887537993918
GDERF,GALDERMA GROUP AG,186.12,USD,-7.563943382170344,1800,1.2107351853097463,43705415434.07921,USD,Health technology,Strong buy,194.15550579546303,191.11922800869337,180.95301025745962,-5.5228426395939065,-5.893060295790671
YUM,"Yum! Brands, Inc.",157.795,USD,0.763090676883776,332147,0.21446896996948853,43619291655.993095,USD,Consumer services,Buy,159.83539616810845,158.11720298533626,155.7674643391106,-0.6766538679423535,-0.2181611230555197
HLNCF,HALEON PLC,4.88,USD,-1.4141414141414197,5466,0.9917805236514071,43469992830.335785,USD,Health technology,Strong buy,5.161414783016372,5.122968687736222,5.058881540459176,-2.4975024975024978,-10.211591536338542
LGRVF,LeGrand SA,166.0,USD,-9.988070708166136,2629,5.1589481946624804,43431124775.82973,USD,Electronic technology,Buy,162.75728909897563,159.18209294275027,153.79364476805506,0,5.25648341893348
FSUMF,FORTESCUE LTD.,14.1,USD,-1.398601398601406,989,0.06998747443581886,43389991657.5075,USD,Non-energy minerals,Buy,14.477692589222787,14.497599722528305,14.268211994945627,4.832713754646843,-6.218822746923848
WCN,"Waste Connections, Inc.",169.3925,USD,1.6212730217769602,493692,0.3536370262891879,43310482638.429825,USD,Industrial services,Strong buy,168.7487953006783,169.4171947824489,171.02506878590614,0.3613958172877621,-1.4930797859967406
DGEAF,Diageo plc,19.425,USD,-4.310344827586206,3644,0.8029084499283904,43190558203.833786,USD,Consumer non-durables,Buy,22.071441467580637,22.476964387016885,22.992784765661018,-4.036162434542042,-19.631774927596197
HCMLF,HOLCIM LTD,80.0,USD,-2.582536945572867,100,0.16871941960519654,43101312863.791504,USD,Non-energy minerals,Buy,89.67660620602427,91.08503934223843,91.57105013788248,-4.234625168337566,-17.089853870867444
CMG,"Chipotle Mexican Grill, Inc.",33.0651,USD,-2.3187592319054664,4945369,0.32852415831232945,43064743924.08027,USD,Consumer services,Strong buy,36.37661454270476,36.926569506759265,37.809375842478595,-4.159130434782606,-16.438968915845333
EBKOF,Erste Group Bank AG,106.62,USD,-5.746110325318246,1408,0.4730546969493348,42652246188.06015,USD,Finance,Buy,117.80092041098895,117.71899544222639,114.71776020035436,-0.8278299693051814,-18.273800398589607
CRWV,"CoreWeave, Inc.",80.955,USD,-1.2262079062957485,6598256,0.2463478021819819,42557084411.417465,USD,Technology services,Buy,84.0282263405645,86.60406900591703,89.84594575310557,13.160469667318969,-14.784210526315793
CNSWF,"Constellation Software, Inc.",1989.2,USD,-0.04020100502512334,1185,0.11318808325293955,42154193148.79396,USD,Technology services,Strong buy,1993.4547306862337,2077.7329571872906,2239.6208026201416,-8.961098398169334,8.937568455640747
FINMF,Leonardo S.P.A.,72.97,USD,0.164722031571729,737,0.15562312597660374,41970424377.09927,USD,Electronic technology,Buy,68.61845965062962,66.80297843648577,64.58958778677422,2.919605077574038,13.944409743910045
SSUMF,Sumitomo Corp.,34.685,USD,-11.064102564102559,1380,0.18765042629281625,41965937001.95538,USD,Distribution services,Strong buy,38.805009002363335,37.983727712877325,36.26093195212892,-7.752659574468082,-9.515424248353227
BAIDF,"Baidu, Inc.",15.245,USD,15.0566037735849,197,0.4054332167112575,41926296662.981285,USD,Technology services,Strong buy,16.53554639999961,16.533787125282178,16.11313646557103,15.0566037735849,-22.377800407331982
SWDBF,Swedbank AB,37.244,USD,-1.2095490716180453,198,0.22853185595567868,41766700797.89001,USD,Finance,Buy,37.634811513132256,36.783897962338365,35.29044746313374,-0.28380187416332436,-7.4591263728072414
ALNY,"Alnylam Pharmaceuticals, Inc.",313.985,USD,-2.0113597353556134,189149,0.18489065392597318,41641675167.371574,USD,Health technology,Strong buy,335.57919577337486,351.6986233299473,366.798780882548,-1.0291568163908547,-2.694620057022435
LZAGF,Lonza Group AG,610.709,USD,-3.2540198019802062,186,0.7591836734693878,41618836680.18758,USD,Health technology,Strong buy,668.8691905793582,675.9920685519648,680.7039474579034,-4.547933986342767,-7.793152908315418
RKT,"Rocket Companies, Inc.",14.755,USD,-2.6072607260726044,7037590,0.21325044245908642,41606374708.647194,USD,Finance,Buy,17.349416222583283,17.957224652119567,18.11706660076375,0.5802047781569902,-25.06348400203149
AIG,"American International Group, Inc. New",77.54,USD,-0.5514941644222042,1215437,0.27786493020622116,41604839198.66359,USD,Finance,Buy,78.33251540478862,78.41778676845337,78.67315726776623,-0.9959141981613726,3.8296732726298863
SVKEF,Skandinaviska Enskilda Banken AB,20.6425,USD,-3.7196828358209095,430,1.0321651464234276,41601999293.33646,USD,Finance,Buy,21.08278625682067,20.593227396195665,19.78284606109862,0,-4.4328703703703844
PYPL,"PayPal Holdings, Inc.",45.155,USD,-0.9106868553873144,4842396,0.2918789884530614,41572607511.98573,USD,Commercial services,Buy,47.30838549804405,50.21052577463312,54.041665898033415,-1.9435396308360393,10.809815950920248
GRWLF,"Great West Lifeco, Inc.",16.0894,USD,-0.7396988148778645,111,0.13749535488665923,41554350766.434006,USD,Finance,,15.674051782601587,15.511201862522942,15.716361566232788,-1.5336597307221458,-0.5378205286713962
PEG,Public Service Enterprise Group Incorporated,83.105,USD,0.9658607702587798,521184,0.18453919816814793,41447778050.69268,USD,Utilities,Buy,83.29984786324135,82.7798474633548,82.45312320337769,-0.22211550006003394,2.1573448063921448
GWLIF,"Great West Lifeco, Inc.",45.85,USD,-0.34775048902411776,104,0.0024516852979033373,41446009000.6159,USD,Finance,Buy,46.45707974113613,46.26474642682511,45.47852448896205,2.641593910902171,3.0105594248483567
AHODF,Koninklijke Ahold Delhaize N.V.,47.885,USD,2.056692242114229,177,0.024884714880215947,41431199667.57387,USD,Retail trade,Buy,45.2609917687457,43.96152351049089,42.84330383438337,0,22.10888690552083
RBLX,Roblox Corporation,58.315,USD,-3.4359993376386866,1867563,0.22157717524792966,41328164259.78142,USD,Technology services,Strong buy,66.71010078235498,72.50121168156959,79.9092744574427,-6.628772716355777,-21.93440428380188
MRAAF,Murata Manufacturing Inc.,22.376,USD,-5.84472964443509,430,0.06540321844674968,41269669445.310265,USD,Electronic technology,Strong buy,22.934692917975145,22.395389225148346,21.58025251900108,0.34080717488789464,1.1344632768361638
WAB,Westinghouse Air Brake Technologies Corporation,241.915,USD,-1.6485750294751422,166858,0.18152516034588323,41250664142.00976,USD,Producer manufacturing,Strong buy,244.98336346216678,238.57451960760147,230.05208186261467,0.37550309115804376,-0.8138581385813914
ED,"Consolidated Edison, Inc.",113.71,USD,1.7630212994451395,510408,0.21554336367630134,41083726199.86907,USD,Utilities,Buy,109.95289341060821,107.73665974800566,105.6540027360826,1.0396303536520237,6.132163524360643
CODGF,Compagnie de Saint-Gobain,83.8499,USD,0.5032961764353331,239,0.2810111699000588,41056446234.61273,USD,Producer manufacturing,Strong buy,96.21281053573418,98.11254832150334,99.71368743272643,-0.8280307510348811,-20.559071530080523
TTRAF,Telstra Group Limited,3.65,USD,1.388888888888884,1761,0.9232947097991926,41007904186.53021,USD,Communications,Buy,3.4007753618424537,3.309939903756677,3.205564619771749,0,12.307692307692305
NTR,Nutrien Ltd.,85.01,USD,7.1869877695120445,5197434,1.084514587641973,40901823040.941414,USD,Process industries,Buy,74.10999451479026,70.88574697690493,67.63642278641184,10.373928849649454,21.096866096866098
